-1.109492540359497070e+00 -4.170262515544891357e-01
-1.457910299301147461e+00 -8.729778230190277100e-02
-1.855809569358825684e+00 4.051510691642761230e-01
-1.233685970306396484e+00 1.862729489803314209e-01
-1.271602749824523926e+00 2.654579401016235352e+00
-1.387999057769775391e+00 4.847960546612739563e-02
-1.144413828849792480e+00 2.404273271560668945e+00
-1.104358196258544922e+00 2.415891170501708984e+00
-1.369291782379150391e+00 -3.157132863998413086e-02
-2.306603193283081055e+00 5.278073716908693314e-03
-1.084361314773559570e+00 2.944434642791748047e+00
-1.416008710861206055e+00 -7.096694707870483398e-01
-1.527788162231445312e+00 -3.787918686866760254e-01
-9.190843105316162109e-01 -6.741610169410705566e-01
-2.642138957977294922e+00 2.480733394622802734e+00
-1.610134124755859375e+00 2.700965166091918945e+00
-1.760743379592895508e+00 1.765952706336975098e-01
-1.288080692291259766e+00 -1.080772757530212402e+00
-1.189653754234313965e+00 -3.842566311359405518e-01
-2.095501422882080078e+00 -5.897804498672485352e-01
-1.257069706916809082e+00 -3.653570637106895447e-02
-1.376402616500854492e+00 2.883644819259643555e+00
-1.750059843063354492e+00 2.467166900634765625e+00
-2.627281427383422852e+00 2.399631977081298828e+00
-1.224484801292419434e+00 2.918922424316406250e+00
-1.303697466850280762e+00 6.275712978094816208e-03
-1.168837070465087891e+00 2.142218112945556641e+00
-1.410061955451965332e+00 2.599557876586914062e+00
-1.433426618576049805e+00 2.595160007476806641e+00
-2.104423522949218750e+00 -4.604108631610870361e-01
-2.462685346603393555e+00 2.554754495620727539e+00
-2.861703395843505859e+00 -3.891758620738983154e-02
-1.624922633171081543e+00 2.349746227264404297e+00
-2.457800626754760742e+00 2.637271404266357422e+00
-1.264713883399963379e+00 3.021990537643432617e+00
-2.076695919036865234e+00 -3.127525329589843750e+00
-1.097938656806945801e+00 2.626280069351196289e+00
-1.825397729873657227e+00 2.658160924911499023e+00
-1.032607316970825195e+00 2.020512819290161133e+00
-1.928204059600830078e+00 2.797168254852294922e+00
-2.806415319442749023e+00 -3.473820686340332031e-01
-1.316022157669067383e+00 2.397777795791625977e+00
-2.684243679046630859e+00 2.403402566909790039e+00
-2.179005861282348633e+00 2.300174713134765625e+00
-1.269333004951477051e+00 -3.992171883583068848e-01
-2.306336879730224609e+00 2.659305810928344727e+00
-2.475868940353393555e+00 -5.511264130473136902e-02
-1.303996920585632324e+00 -2.865941636264324188e-02
-1.575129508972167969e+00 2.462250471115112305e+00
-1.389747500419616699e+00 8.274868130683898926e-02
-1.412856698036193848e+00 2.900632143020629883e+00
-1.529024600982666016e+00 2.657109022140502930e+00
-2.282886505126953125e+00 2.755123138427734375e+00
-1.427457928657531738e+00 2.605144977569580078e+00
-2.739144325256347656e+00 1.351398527622222900e-01
-2.228768110275268555e+00 1.408622562885284424e-01
-1.771367192268371582e+00 1.223464384675025940e-01
-1.157660841941833496e+00 -5.371390581130981445e-01
-2.568157196044921875e+00 -4.236196875572204590e-01
-1.662735581398010254e+00 2.456889152526855469e+00
-1.173779964447021484e+00 2.683392763137817383e+00
-6.936971545219421387e-01 1.973999261856079102e+00
-1.955786466598510742e+00 2.386445850133895874e-01
-1.860979437828063965e+00 2.732887029647827148e+00
-2.237983703613281250e+00 1.611207276582717896e-01
-2.405064582824707031e+00 -3.841074109077453613e-01
-1.118184804916381836e+00 7.987980246543884277e-01
-2.546776056289672852e+00 2.534973144531250000e+00
-2.359050750732421875e+00 2.674365043640136719e+00
-1.357880830764770508e+00 3.053400993347167969e+00
-2.035058498382568359e+00 2.937099456787109375e+00
-1.167298316955566406e+00 2.352833509445190430e+00
-1.512071847915649414e+00 2.873662233352661133e+00
-2.065659046173095703e+00 -3.261573016643524170e-01
-1.385868072509765625e+00 2.641419887542724609e+00
-2.256455183029174805e+00 2.953175783157348633e+00
-2.912262201309204102e+00 2.636566162109375000e+00
-1.010476708412170410e+00 2.058973789215087891e+00
-2.334268093109130859e+00 2.806354522705078125e+00
-8.710271120071411133e-01 2.574913501739501953e+00
-2.787607669830322266e+00 1.257177144289016724e-01
-8.348423838615417480e-01 2.070142269134521484e+00
-2.542021751403808594e+00 2.693474769592285156e+00
-1.288134574890136719e+00 2.413034677505493164e+00
-1.357840418815612793e+00 -4.108040630817413330e-01
-1.220553159713745117e+00 2.114989757537841797e+00
-1.891085982322692871e+00 2.719397544860839844e+00
-1.217135787010192871e+00 2.691398382186889648e+00
-1.084028840065002441e+00 3.058312177658081055e+00
-2.014007806777954102e+00 -3.106448888778686523e+00
-1.106320858001708984e+00 2.793675184249877930e+00
-1.887368679046630859e+00 3.483973741531372070e-01
-2.429701328277587891e+00 2.445834398269653320e+00
-1.834180235862731934e+00 -2.739108562469482422e+00
-1.673385500907897949e+00 -5.664404630661010742e-01
-1.343884468078613281e+00 2.939512491226196289e+00
-2.131699800491333008e+00 -3.042399406433105469e+00
-2.093185901641845703e+00 2.848203182220458984e+00
-2.895484447479248047e+00 1.757489323616027832e+00
-1.740861296653747559e+00 -4.444271028041839600e-01
-2.620171308517456055e+00 2.977720499038696289e+00
-1.954416990280151367e+00 2.663978099822998047e+00
-1.240019917488098145e+00 2.661164522171020508e+00
-2.634700775146484375e+00 2.507591009140014648e+00
-1.533546328544616699e+00 2.637213945388793945e+00
-2.258258819580078125e+00 2.798671245574951172e+00
-1.485862970352172852e+00 -3.486536145210266113e-01
-1.305806636810302734e+00 2.909970998764038086e+00
-2.741958618164062500e+00 2.637484550476074219e+00
-1.045490145683288574e+00 2.814990043640136719e+00
-1.085863113403320312e+00 3.187844455242156982e-01
-2.115712642669677734e+00 3.546481430530548096e-01
-1.488490343093872070e+00 -2.110237479209899902e-01
-1.530460715293884277e+00 2.808753252029418945e+00
-2.428491592407226562e+00 2.511036396026611328e+00
-1.758946895599365234e+00 2.708393335342407227e+00
-1.302491188049316406e+00 2.540951251983642578e+00
-2.386008501052856445e+00 2.437892436981201172e+00
-1.916563987731933594e+00 -2.797495722770690918e-01
-1.504231214523315430e+00 1.484403014183044434e-01
-2.017781257629394531e+00 2.988661050796508789e+00
-1.533910989761352539e+00 -9.163411706686019897e-02
-2.141255378723144531e+00 2.496921569108963013e-01
-1.325088143348693848e+00 -7.406535744667053223e-01
-1.444443225860595703e+00 -1.016675308346748352e-01
-8.346007466316223145e-01 2.308474540710449219e+00
-2.471693038940429688e+00 2.842742204666137695e+00
-2.166847467422485352e+00 2.595885515213012695e+00
-1.597203969955444336e+00 2.669284582138061523e+00
-8.044043183326721191e-01 2.598032474517822266e+00
-1.157175064086914062e+00 2.603026390075683594e+00
-1.246884107589721680e+00 2.675443410873413086e+00
-1.345997333526611328e+00 5.276321172714233398e-01
-1.427964091300964355e+00 -3.000571429729461670e-01
-1.072722077369689941e+00 -4.411671459674835205e-01
-2.663699626922607422e+00 5.467503666877746582e-01
-2.070107936859130859e+00 -4.951705634593963623e-01
-2.478753089904785156e+00 -4.703862220048904419e-02
-1.528361320495605469e+00 -8.296085149049758911e-02
-1.157590270042419434e+00 2.966677427291870117e+00
-1.456599831581115723e+00 1.443121790885925293e+00
-2.440598726272583008e+00 -5.585193634033203125e-01
-1.138493299484252930e+00 2.110099792480468750e+00
-1.741850137710571289e+00 -3.136548042297363281e+00
-1.213642120361328125e+00 2.216920614242553711e+00
-1.275806307792663574e+00 1.723289132118225098e+00
-2.201926708221435547e+00 2.940282344818115234e+00
-1.806532740592956543e+00 -5.089011788368225098e-01
-2.421417474746704102e+00 2.652447700500488281e+00
-1.302761435508728027e+00 2.929037094116210938e+00
-1.412572979927062988e+00 2.576542377471923828e+00
-2.432281970977783203e+00 2.212949514389038086e+00
-1.360519647598266602e+00 2.976222991943359375e+00
-1.479108333587646484e+00 2.669704198837280273e+00
-2.102495670318603516e+00 -3.105336904525756836e+00
-1.391778230667114258e+00 1.973088741302490234e+00
-2.499469757080078125e+00 2.361919403076171875e+00
-1.314527630805969238e+00 1.437971889972686768e-01
-1.100161314010620117e+00 2.613802194595336914e+00
-2.143924236297607422e+00 2.522814750671386719e+00
-1.079331398010253906e+00 2.684887170791625977e+00
-2.330193042755126953e+00 -7.075978815555572510e-02
-1.483416199684143066e+00 6.121834516525268555e-01
-1.599743127822875977e+00 -1.881642788648605347e-01
-2.009490489959716797e+00 3.974367678165435791e-01
-2.396943569183349609e+00 2.847064495086669922e+00
-1.265146017074584961e+00 2.841707468032836914e+00
-1.189289331436157227e+00 2.561167716979980469e+00
-2.040060997009277344e+00 2.721037387847900391e+00
-2.375784873962402344e+00 -8.317029476165771484e-01
-1.896982312202453613e+00 -4.934662580490112305e-01
-1.362385511398315430e+00 2.401767253875732422e+00
-2.037484407424926758e+00 2.628046751022338867e+00
-2.098253250122070312e+00 2.726523160934448242e+00
-1.749883055686950684e+00 2.139551639556884766e+00
-8.983307480812072754e-01 -2.292160540819168091e-01
-2.679879903793334961e+00 2.390038490295410156e+00
-1.889089584350585938e+00 2.678721189498901367e+00
-1.495472192764282227e+00 2.604619741439819336e+00
-1.549263477325439453e+00 -7.474178820848464966e-02
-1.956736922264099121e+00 -3.942640125751495361e-01
-1.413905382156372070e+00 -3.935271501541137695e-01
-1.207623720169067383e+00 -5.907893776893615723e-01
-1.648298978805541992e+00 -8.384060114622116089e-02
-1.168594956398010254e+00 2.570550203323364258e+00
-2.439684391021728516e+00 2.575344324111938477e+00
-1.523418188095092773e+00 -3.108309507369995117e+00
-1.952817082405090332e+00 2.821684837341308594e+00
-2.355940341949462891e+00 3.039135456085205078e+00
-2.795233726501464844e+00 -1.473606824874877930e-01
-1.232985258102416992e+00 -4.998390972614288330e-01
-2.240183353424072266e+00 5.388538241386413574e-01
-1.473034262657165527e+00 -3.188970983028411865e-01
-1.220927119255065918e+00 3.037234544754028320e-01
-1.768525719642639160e+00 -1.138788104057312012e+00
-1.622397899627685547e+00 -5.543743371963500977e-01
-2.851752042770385742e+00 -3.071966648101806641e+00
-1.008301019668579102e+00 2.933421850204467773e+00
-1.169702053070068359e+00 2.603929519653320312e+00
-1.991723895072937012e+00 8.822349458932876587e-02
-2.406577587127685547e+00 -3.260671198368072510e-01
-1.700941205024719238e+00 3.107201337814331055e+00
-2.632601261138916016e+00 2.684783220291137695e+00
-2.898340463638305664e+00 2.454700469970703125e+00
-2.302666425704956055e+00 2.704600572586059570e+00
-2.517913341522216797e+00 2.747624397277832031e+00
-1.091127514839172363e+00 2.185751438140869141e+00
-1.504086852073669434e+00 2.593132495880126953e+00
-1.340162515640258789e+00 2.933113813400268555e+00
-1.613774657249450684e+00 3.034965276718139648e+00
-1.329386830329895020e+00 2.473293304443359375e+00
-1.269677877426147461e+00 2.668199539184570312e+00
-1.342183113098144531e+00 -1.754743754863739014e-01
-1.459879040718078613e+00 2.413869857788085938e+00
-1.940344214439392090e+00 -1.236614286899566650e-01
-1.662196755409240723e+00 2.679416179656982422e+00
-1.405350923538208008e+00 2.331741333007812500e+00
-2.567338943481445312e+00 2.986254453659057617e+00
-1.281801939010620117e+00 2.367506504058837891e+00
-2.367694139480590820e+00 -2.875740639865398407e-02
-1.453225374221801758e+00 -1.298679709434509277e-01
-1.574358463287353516e+00 -3.167307078838348389e-01
-9.288239479064941406e-01 -9.917609393596649170e-02
-1.575135111808776855e+00 2.915664672851562500e+00
-2.478366851806640625e+00 2.778168678283691406e+00
-1.315538644790649414e+00 2.703470230102539062e+00
-2.723188400268554688e+00 2.719358921051025391e+00
-2.337901592254638672e+00 2.551660299301147461e+00
-1.457349300384521484e+00 3.035141944885253906e+00
-1.111575245857238770e+00 2.673577547073364258e+00
-2.217623710632324219e+00 2.770563602447509766e+00
-2.372961521148681641e+00 -2.852137565612792969e+00
-1.735812544822692871e+00 3.004954576492309570e+00
-9.623688459396362305e-01 2.203164100646972656e+00
-1.186061382293701172e+00 1.332810163497924805e+00
-1.524307966232299805e+00 4.232238531112670898e-01
-1.255985379219055176e+00 1.784689784049987793e+00
-1.107633352279663086e+00 -5.088645815849304199e-01
-2.016927719116210938e+00 3.010414361953735352e+00
-7.214963436126708984e-01 2.374141693115234375e+00
-1.822010159492492676e+00 3.069885492324829102e+00
-2.288295269012451172e+00 -4.661881625652313232e-01
-1.724443793296813965e+00 -1.242184713482856750e-01
-8.848619461059570312e-01 -5.425308346748352051e-01
-1.892716407775878906e+00 2.927290201187133789e+00
-1.985043883323669434e+00 3.029005050659179688e+00
-1.096516489982604980e+00 2.802376270294189453e+00
-1.992403864860534668e+00 -4.661242663860321045e-01
-1.347860932350158691e+00 -7.585890889167785645e-01
-1.082463264465332031e+00 2.563126325607299805e+00
-8.951835632324218750e-01 2.504419803619384766e+00
-2.333903789520263672e+00 -2.919175028800964355e-01
-2.306850194931030273e+00 6.182193756103515625e-01
-1.743839621543884277e+00 2.626096725463867188e+00
-2.544484376907348633e+00 2.677759647369384766e+00
-1.816310405731201172e+00 7.015407681465148926e-01
-1.064896941184997559e+00 2.699406147003173828e+00
-2.610117435455322266e+00 2.471319198608398438e+00
-1.573285937309265137e+00 2.770584344863891602e+00
-2.214960575103759766e+00 -1.257032305002212524e-01
-1.784595847129821777e+00 -4.760317504405975342e-01
-9.937777519226074219e-01 -5.712793022394180298e-02
-2.310705423355102539e+00 3.137076854705810547e+00
-1.261786222457885742e+00 2.672762572765350342e-01
-1.403593301773071289e+00 -1.582749485969543457e-01
-1.530033230781555176e+00 -2.824325859546661377e-01
-1.095538735389709473e+00 -6.161277890205383301e-01
-2.576959848403930664e+00 2.875462770462036133e-01
-2.249364376068115234e+00 2.554465055465698242e+00
-1.052881598472595215e+00 2.830602884292602539e+00
-1.389792203903198242e+00 2.702472686767578125e+00
-1.126951336860656738e+00 2.370771169662475586e+00
-1.865453958511352539e+00 -3.021708965301513672e+00
-1.328228235244750977e+00 2.802476644515991211e+00
-1.650419116020202637e+00 -5.880304574966430664e-01
-2.478110074996948242e+00 -1.687682121992111206e-01
-2.042409420013427734e+00 7.149355411529541016e-01
-1.110852241516113281e+00 2.614209175109863281e+00
-1.070826053619384766e+00 -4.634907543659210205e-01
-2.477003097534179688e+00 -1.427661180496215820e-01
-1.237562060356140137e+00 2.942891597747802734e+00
-1.030985474586486816e+00 2.712934732437133789e+00
-1.040166854858398438e+00 2.717444896697998047e+00
-1.334652185440063477e+00 2.795999765396118164e+00
-1.993331193923950195e+00 -7.661486417055130005e-02
-1.648463368415832520e+00 4.761243760585784912e-01
-1.342732191085815430e+00 8.006117939949035645e-01
-1.144242882728576660e+00 1.898825287818908691e+00
-9.277933835983276367e-01 2.794199705123901367e+00
-1.188421726226806641e+00 -7.455786466598510742e-01
-2.099325180053710938e+00 2.855482399463653564e-01
-2.347672462463378906e+00 2.234184890985488892e-01
-1.337967634201049805e+00 8.349105715751647949e-01
-2.289974689483642578e+00 -1.863061040639877319e-01
-1.553733229637145996e+00 -3.482443392276763916e-01
-2.333551406860351562e+00 2.416860103607177734e+00
-8.716801404953002930e-01 2.546078681945800781e+00
-1.919682264328002930e+00 2.538348197937011719e+00
-1.226255774497985840e+00 2.513562440872192383e+00
-2.275935173034667969e+00 2.638465166091918945e+00
-2.357121944427490234e+00 -2.745901644229888916e-01
-1.506310224533081055e+00 7.891678214073181152e-01
-2.576400041580200195e+00 -6.159908697009086609e-02
-2.340536355972290039e+00 8.503739833831787109e-01
-1.265092968940734863e+00 1.770727634429931641e-01
-2.332832574844360352e+00 1.979112505912780762e+00
-1.381115198135375977e+00 1.063964605331420898e+00
-1.316306114196777344e+00 -3.535692393779754639e-01
-2.045670032501220703e+00 1.871569156646728516e+00
-2.586391687393188477e+00 2.690833568572998047e+00
-2.630573749542236328e+00 2.964256525039672852e+00
-2.407109260559082031e+00 9.393731504678726196e-02
-2.220174074172973633e+00 -1.484440267086029053e-01
-1.231829166412353516e+00 6.064167022705078125e-01
-2.427223920822143555e+00 2.674650907516479492e+00
-2.565582752227783203e+00 -3.007378578186035156e+00
-1.191437005996704102e+00 2.296337366104125977e+00
-1.302158355712890625e+00 -4.212200939655303955e-01
-1.244009613990783691e+00 2.996383190155029297e+00
-1.906288027763366699e+00 2.839994907379150391e+00
-1.608668684959411621e+00 1.910140395164489746e+00
-2.706192255020141602e+00 -3.032597541809082031e+00
-1.413938760757446289e+00 2.514367818832397461e+00
-1.232836365699768066e+00 -7.985348105430603027e-01
-1.206458806991577148e+00 -3.820738494396209717e-01
-2.002010822296142578e+00 2.481539249420166016e+00
-2.862519264221191406e+00 2.366115331649780273e+00
-2.407448291778564453e+00 3.465391993522644043e-01
-1.825641512870788574e+00 -3.117928266525268555e+00
-1.375817179679870605e+00 -2.938301324844360352e+00
-1.838918447494506836e+00 2.808609247207641602e+00
-9.895645976066589355e-01 2.582022905349731445e+00
-2.752368450164794922e+00 2.927771091461181641e+00
-2.495909929275512695e+00 -6.017167121171951294e-02
-1.234407186508178711e+00 -3.967039287090301514e-01
-1.915042757987976074e+00 2.298993587493896484e+00
-2.225749492645263672e+00 2.304909706115722656e+00
-1.275068402290344238e+00 2.883842468261718750e+00
-1.421087503433227539e+00 -3.054906845092773438e+00
-1.157557845115661621e+00 2.629096984863281250e+00
-1.056260228157043457e+00 -5.141565203666687012e-01
-1.264172673225402832e+00 2.510989904403686523e+00
-8.979042172431945801e-01 2.564919233322143555e+00
-1.128764510154724121e+00 -4.085869789123535156e-01
-2.540351390838623047e+00 -3.458699584007263184e-01
-2.560004711151123047e+00 3.105266690254211426e-01
-1.635506749153137207e+00 3.154069930315017700e-02
-2.736580133438110352e+00 2.650463342666625977e+00
-1.197673082351684570e+00 -3.076645135879516602e+00
-2.791930437088012695e+00 1.239105105400085449e+00
-2.409106731414794922e+00 2.993207931518554688e+00
-2.615098953247070312e+00 2.435469388961791992e+00
-2.699498176574707031e+00 2.457307100296020508e+00
-1.262084722518920898e+00 2.620351791381835938e+00
-1.601707220077514648e+00 2.466593027114868164e+00
-1.403846502304077148e+00 -2.759005725383758545e-01
-2.191917896270751953e+00 2.701436281204223633e+00
-1.677014350891113281e+00 2.661827325820922852e+00
-2.269845724105834961e+00 -1.008633431047201157e-02
-1.672239184379577637e+00 2.543349027633666992e+00
-2.848008632659912109e+00 2.457018136978149414e+00
-2.370408535003662109e+00 2.817075014114379883e+00
-2.665315151214599609e+00 2.551527738571166992e+00
-1.321256399154663086e+00 2.656992673873901367e+00
-2.193141460418701172e+00 2.440400123596191406e+00
-1.216626524925231934e+00 2.431663513183593750e+00
-1.401105642318725586e+00 2.507632017135620117e+00
-1.163521647453308105e+00 -4.866685867309570312e-01
-1.680125594139099121e+00 2.617032051086425781e+00
-1.604929804801940918e+00 2.594721078872680664e+00
-1.401675105094909668e+00 2.902132034301757812e+00
-2.369444131851196289e+00 2.995322942733764648e+00
-1.645537614822387695e+00 2.539971828460693359e+00
-2.172044515609741211e+00 2.707962989807128906e+00
-2.489030361175537109e+00 2.741459608078002930e+00
-1.217904448509216309e+00 2.561172962188720703e+00
-1.404929637908935547e+00 1.520321518182754517e-01
-2.229249477386474609e+00 2.894245624542236328e+00
-2.373134851455688477e+00 3.016904115676879883e+00
-2.295812129974365234e+00 2.990216255187988281e+00
-2.026466369628906250e+00 2.229200839996337891e+00
-2.617547512054443359e+00 2.628897428512573242e+00
-1.589571237564086914e+00 4.545760154724121094e-01
-2.044266223907470703e+00 5.621210932731628418e-01
-1.873218417167663574e+00 -3.108753919601440430e+00
-1.216647863388061523e+00 2.693797826766967773e+00
-1.562077879905700684e+00 2.430819749832153320e+00
-2.515230178833007812e+00 -3.101541996002197266e+00
-1.226979732513427734e+00 -5.940440297126770020e-01
-1.628457188606262207e+00 2.909393548965454102e+00
-1.573182940483093262e+00 9.393296837806701660e-01
-1.506426811218261719e+00 -9.673791378736495972e-02
-1.950885176658630371e+00 2.879798650741577148e+00
-1.858407139778137207e+00 2.051304817199707031e+00
-2.008889675140380859e+00 2.604214191436767578e+00
-1.315029263496398926e+00 2.724520444869995117e+00
-2.270807266235351562e+00 2.445018768310546875e+00
-2.789427042007446289e+00 3.110792875289916992e+00
-2.381237268447875977e+00 2.847514629364013672e+00
-2.338861942291259766e+00 -2.878886759281158447e-01
-2.132462024688720703e+00 -3.600468039512634277e-01
-1.380889773368835449e+00 -1.042431741952896118e-01
-1.849902272224426270e+00 2.891991615295410156e+00
-1.153605580329895020e+00 -1.754207462072372437e-01
-1.276077508926391602e+00 1.526999324560165405e-01
-1.598610043525695801e+00 -9.829102754592895508e-01
-1.486294031143188477e+00 2.828399538993835449e-01
-9.973626732826232910e-01 -6.071864962577819824e-01
-2.590056180953979492e+00 2.610691070556640625e+00
-2.684848070144653320e+00 1.966279149055480957e+00
-1.944010376930236816e+00 1.322885990142822266e+00
-2.425869464874267578e+00 3.025778055191040039e+00
-1.226982712745666504e+00 2.748782634735107422e+00
-1.890132546424865723e+00 4.710981845855712891e-01
-1.871252179145812988e+00 2.316573560237884521e-01
-8.286414146423339844e-01 -3.743988275527954102e-01
-1.629166126251220703e+00 -4.584560990333557129e-01
-2.115763664245605469e+00 -3.928585350513458252e-01
-1.491331100463867188e+00 2.605660676956176758e+00
-2.494539737701416016e+00 2.917814970016479492e+00
-1.771639823913574219e+00 -3.676706850528717041e-01
-1.331409692764282227e+00 -3.399029970169067383e-01
-2.302432060241699219e+00 3.886274695396423340e-01
-1.327499747276306152e+00 2.483499050140380859e+00
-1.003571271896362305e+00 2.701993942260742188e+00
-2.139108657836914062e+00 2.156871408224105835e-01
-2.705531120300292969e+00 -6.821059584617614746e-01
-2.757539749145507812e+00 2.528990030288696289e+00
-1.807261109352111816e+00 2.850792646408081055e+00
-2.685282707214355469e+00 2.870284080505371094e+00
-9.289109110832214355e-01 2.163192033767700195e+00
-1.405091047286987305e+00 1.758930087089538574e-01
-2.615238189697265625e+00 8.385515213012695312e-01
-1.293957948684692383e+00 2.975179433822631836e+00
-1.648589491844177246e+00 2.536069869995117188e+00
-1.402578115463256836e+00 2.698985815048217773e+00
-1.568417072296142578e+00 2.222248792648315430e+00
-9.681414961814880371e-01 2.569074153900146484e+00
-1.292387962341308594e+00 2.326434135437011719e+00
-2.118066787719726562e+00 -2.802518010139465332e-01
-2.392841339111328125e+00 2.729760646820068359e+00
-2.539556026458740234e+00 2.808353662490844727e+00
-2.231506586074829102e+00 2.722896814346313477e+00
-2.617813348770141602e+00 2.677716732025146484e+00
-1.034620881080627441e+00 -2.819082140922546387e-01
-1.615434885025024414e+00 -2.798434793949127197e-01
-1.452331662178039551e+00 2.723201990127563477e+00
-2.632326602935791016e+00 -3.348622918128967285e-01
-2.737938880920410156e+00 6.624509096145629883e-01
-1.283840894699096680e+00 2.632743358612060547e+00
-1.490045666694641113e+00 -6.417195796966552734e-01
-2.433521986007690430e+00 4.276596605777740479e-01
-1.220024466514587402e+00 -1.457028239965438843e-01
-2.183163166046142578e+00 -3.097830533981323242e+00
-1.980955600738525391e+00 3.113815307617187500e+00
-1.584815979003906250e+00 2.789188385009765625e+00
-1.114820122718811035e+00 2.075259208679199219e+00
-2.756097078323364258e+00 2.678501367568969727e+00
-9.743962883949279785e-01 2.383138179779052734e+00
-2.244523763656616211e+00 -2.355632334947586060e-01
-1.667993307113647461e+00 -1.716729402542114258e-01
-2.090478420257568359e+00 -7.567660510540008545e-02
-1.103102445602416992e+00 2.742060184478759766e+00
-2.605097770690917969e+00 2.320161819458007812e+00
-1.654098272323608398e+00 2.795890808105468750e+00
-1.628472685813903809e+00 2.550112009048461914e+00
-2.182381629943847656e+00 2.655194520950317383e+00
-1.070665001869201660e+00 2.861192941665649414e+00
-1.801678180694580078e+00 2.961256504058837891e+00
-1.476955533027648926e+00 2.622673511505126953e+00
-1.974365830421447754e+00 -3.082988739013671875e+00
-2.795132637023925781e+00 2.935799360275268555e+00
-1.889942049980163574e+00 -4.464704096317291260e-01
-2.314474344253540039e+00 2.612600564956665039e+00
-1.579006195068359375e+00 2.812081575393676758e+00
-2.737654685974121094e+00 2.778686523437500000e+00
-1.564702987670898438e+00 6.942960619926452637e-02
-1.303531050682067871e+00 2.933336496353149414e+00
-2.871526002883911133e+00 2.590797662734985352e+00
-2.420925140380859375e+00 2.955183029174804688e+00
-2.549112796783447266e+00 2.754384279251098633e+00
-1.536011219024658203e+00 2.698839187622070312e+00
-8.477774858474731445e-01 1.784855365753173828e+00
-9.007508754730224609e-01 2.499941349029541016e+00
-1.809302091598510742e+00 2.526479482650756836e+00
-8.618701696395874023e-01 2.650165319442749023e+00
-1.365526795387268066e+00 -8.348351716995239258e-02
-1.432820081710815430e+00 1.987160593271255493e-01
-1.537077903747558594e+00 2.689020633697509766e+00
-1.029771327972412109e+00 -6.973539590835571289e-01
-1.357630968093872070e+00 2.484330654144287109e+00
-2.434416532516479492e+00 5.914905667304992676e-01
-2.446645498275756836e+00 2.220648080110549927e-01
-1.096410036087036133e+00 -4.444419741630554199e-01
-2.204801082611083984e+00 3.093250989913940430e+00
-2.270654678344726562e+00 2.528240919113159180e+00
-9.184429645538330078e-01 2.264145612716674805e+00
-2.664689540863037109e+00 2.749457836151123047e+00
-2.637701034545898438e+00 5.958527326583862305e-01
-1.642885804176330566e+00 -3.603870868682861328e-01
-1.627168774604797363e+00 -5.327408909797668457e-01
-1.311670660972595215e+00 -5.954317450523376465e-01
-2.161293029785156250e+00 -2.324358820915222168e-01
-2.513386726379394531e+00 -4.147849977016448975e-01
-1.885718584060668945e+00 2.810894489288330078e+00
-2.567479133605957031e+00 2.783661603927612305e+00
-1.173682212829589844e+00 3.115969419479370117e+00
-1.004252314567565918e+00 2.820731163024902344e+00
-8.782080411911010742e-01 2.825502872467041016e+00
-1.586561560630798340e+00 3.346138298511505127e-01
-1.523208856582641602e+00 3.048662424087524414e+00
-1.813205718994140625e+00 2.763966798782348633e+00
-2.173194885253906250e+00 3.092289924621582031e+00
-2.399148464202880859e+00 2.606869220733642578e+00
-1.321583151817321777e+00 2.803748369216918945e+00
-1.117874264717102051e+00 2.492979288101196289e+00
-1.497854232788085938e+00 1.969472408294677734e+00
-5.972512960433959961e-01 2.174008607864379883e+00
-2.012576818466186523e+00 -1.014156103134155273e+00
-2.506216764450073242e+00 2.246563673019409180e+00
-1.130590558052062988e+00 2.773515939712524414e+00
-1.323000550270080566e+00 2.758759737014770508e+00
-2.442398071289062500e+00 2.981395721435546875e+00
-1.589830160140991211e+00 2.639195919036865234e+00
-1.596092224121093750e+00 1.972622126340866089e-01
-1.497149109840393066e+00 2.564796686172485352e+00
-1.214492917060852051e+00 3.057903766632080078e+00
-2.185748100280761719e+00 4.281220436096191406e-01
-1.626814484596252441e+00 2.612151622772216797e+00
-2.103603839874267578e+00 2.500377416610717773e+00
-9.330822229385375977e-01 2.748411178588867188e+00
-1.126860857009887695e+00 -4.558981359004974365e-01
-2.591482639312744141e+00 -3.358111679553985596e-01
-2.263441562652587891e+00 2.313434600830078125e+00
-1.071460843086242676e+00 2.730652809143066406e+00
-2.579290628433227539e+00 2.955952644348144531e+00
-1.547883391380310059e+00 2.675321578979492188e+00
-1.544417381286621094e+00 2.841269731521606445e+00
-2.414379119873046875e+00 3.071700334548950195e+00
-2.443075895309448242e+00 2.455004930496215820e+00
-1.037861347198486328e+00 2.276669979095458984e+00
-2.091289997100830078e+00 4.863629043102264404e-01
-9.047701358795166016e-01 2.504225254058837891e+00
-2.373129606246948242e+00 2.694824695587158203e+00
-1.448257803916931152e+00 -2.712826728820800781e-01
-2.031537532806396484e+00 2.959098339080810547e+00
-1.927036285400390625e+00 2.219827026128768921e-01
-1.330666303634643555e+00 -4.352041184902191162e-01
-1.919787645339965820e+00 -8.026409745216369629e-01
-1.684204816818237305e+00 3.711787462234497070e-01
-1.302960872650146484e+00 2.604182004928588867e+00
-2.291878223419189453e+00 2.476719856262207031e+00
-2.006694793701171875e+00 2.297452241182327271e-01
